# Wavelength  (nm), Transmission (%)
1428.000000, 11.191544
1429.000000, 11.237822
1430.000000, 11.332818
1431.000000, 11.509189
1432.000000, 11.641821
1433.000000, 11.650861
1434.000000, 11.645159
1435.000000, 11.733823
1436.000000, 11.911035
1437.000000, 12.139557
1438.000000, 12.232042
1439.000000, 12.026212
1440.000000, 11.776529
1441.000000, 11.630215
1442.000000, 11.705172
1443.000000, 11.849076
1444.000000, 12.194711
1445.000000, 12.506125
1446.000000, 12.555004
1447.000000, 12.136481
1448.000000, 11.883389
1449.000000, 11.968076
1450.000000, 12.308885
1451.000000, 12.489638
1452.000000, 12.496245
1453.000000, 12.526345
1454.000000, 12.658234
1455.000000, 12.873470
1456.000000, 13.023065
1457.000000, 12.860782
1458.000000, 12.660410
1459.000000, 12.606649
1460.000000, 12.812304
1461.000000, 12.914407
1462.000000, 12.773165
1463.000000, 12.669986
1464.000000, 12.688443
1465.000000, 12.905940
1466.000000, 12.955477
1467.000000, 12.680441
1468.000000, 12.397126
1469.000000, 12.306509
1470.000000, 12.852524
1471.000000, 13.388317
1472.000000, 13.818797
1473.000000, 13.777913
1474.000000, 13.357743
1475.000000, 13.000759
1476.000000, 12.772447
1477.000000, 12.869379
1478.000000, 12.926476
1479.000000, 13.342478
1480.000000, 13.792660
1481.000000, 14.230979
1482.000000, 14.138376
1483.000000, 13.821240
1484.000000, 13.501799
1485.000000, 13.362818
1486.000000, 13.446661
1487.000000, 13.475813
1488.000000, 13.481018
1489.000000, 13.465003
1490.000000, 13.510581
1491.000000, 13.558162
1492.000000, 13.600789
1493.000000, 13.713390
1494.000000, 13.817016
1495.000000, 14.020263
1496.000000, 14.180748
1497.000000, 14.376401
1498.000000, 14.395781
1499.000000, 14.149933
1500.000000, 13.861239
1501.000000, 13.728174
1502.000000, 13.840241
1503.000000, 14.048307
1504.000000, 14.221836
1505.000000, 14.503327
1506.000000, 14.579693
1507.000000, 14.392697
1508.000000, 14.154366
1509.000000, 14.093941
1510.000000, 14.246880
1511.000000, 14.411443
1512.000000, 14.559745
1513.000000, 14.709552
1514.000000, 14.526780
1515.000000, 14.362333
1516.000000, 14.267184
1517.000000, 14.454089
1518.000000, 14.699770
1519.000000, 14.906724
1520.000000, 14.979180
1521.000000, 14.763462
1522.000000, 14.553613
1523.000000, 14.492933
1524.000000, 14.607724
1525.000000, 14.729113
1526.000000, 14.854514
1527.000000, 15.039059
1528.000000, 15.093743
1529.000000, 14.842224
1530.000000, 14.613831
1531.000000, 14.510760
1532.000000, 14.642559
1533.000000, 14.755337
1534.000000, 14.878262
1535.000000, 15.066482
1536.000000, 15.222194
1537.000000, 15.371348
1538.000000, 15.384211
1539.000000, 15.179207
1540.000000, 14.952831
1541.000000, 14.840186
1542.000000, 14.951597
1543.000000, 15.026274
1544.000000, 15.142605
1545.000000, 15.265065
1546.000000, 15.456525
1547.000000, 15.563792
1548.000000, 15.509027
1549.000000, 15.263190
1550.000000, 15.024607
1551.000000, 14.905302
1552.000000, 14.983620
1553.000000, 15.186346
1554.000000, 15.449164
1555.000000, 15.738318
1556.000000, 15.752246
1557.000000, 15.488277
1558.000000, 15.158143
1559.000000, 15.071264
1560.000000, 15.221270
1561.000000, 15.419642
1562.000000, 15.621342
1563.000000, 15.880132
1564.000000, 15.984380
1565.000000, 15.783520
1566.000000, 15.531300
1567.000000, 15.460822
1568.000000, 15.668668
1569.000000, 15.871096
1570.000000, 15.839742
1571.000000, 15.555079
1572.000000, 15.328509
1573.000000, 15.275662
1574.000000, 15.514895
1575.000000, 15.723037
1576.000000, 15.889801
1577.000000, 15.838671
1578.000000, 15.588088
1579.000000, 15.421419
1580.000000, 15.349036
1581.000000, 15.466374
1582.000000, 15.607401
1583.000000, 15.817021
1584.000000, 16.018312
1585.000000, 16.083788
1586.000000, 16.017228
1587.000000, 15.771108
1588.000000, 15.560568
1589.000000, 15.425322
1590.000000, 15.431185
1591.000000, 15.431060
1592.000000, 15.489763
1593.000000, 15.600105
1594.000000, 15.716928
1595.000000, 15.781022
1596.000000, 15.786823
1597.000000, 15.845317
1598.000000, 15.925371
1599.000000, 15.979373
1600.000000, 16.005799
1601.000000, 16.057574
1602.000000, 16.173981
1603.000000, 16.311532
1604.000000, 16.435024
1605.000000, 16.544691
1606.000000, 16.611341
1607.000000, 16.546226
1608.000000, 16.233995
1609.000000, 15.907671
1610.000000, 15.727422
1611.000000, 15.765280
1612.000000, 15.851254
1613.000000, 15.940229
1614.000000, 16.002956
1615.000000, 16.008859
1616.000000, 15.982816
1617.000000, 15.975850
1618.000000, 15.996178
1619.000000, 16.048838
1620.000000, 16.145345
1621.000000, 16.294283
1622.000000, 16.413932
1623.000000, 16.355608
1624.000000, 16.117490
1625.000000, 15.926226
1626.000000, 15.880351
1627.000000, 15.989160
1628.000000, 16.095944
1629.000000, 16.260776
1630.000000, 16.367172
1631.000000, 16.259627
1632.000000, 15.984998
1633.000000, 15.818026
1634.000000, 15.872843
1635.000000, 16.066326
1636.000000, 16.247919
1637.000000, 16.368530
1638.000000, 16.282286
1639.000000, 16.033929
1640.000000, 15.853500
1641.000000, 15.918654
1642.000000, 16.153834
1643.000000, 16.349045
1644.000000, 16.325821
1645.000000, 16.066553
1646.000000, 15.783954
1647.000000, 15.729203
1648.000000, 15.915096
1649.000000, 16.130426
1650.000000, 16.334074
1651.000000, 16.460204
1652.000000, 16.356328
1653.000000, 16.063808
1654.000000, 15.816817
1655.000000, 15.773635
1656.000000, 15.888421
1657.000000, 16.038950
1658.000000, 16.253145
1659.000000, 16.468512
1660.000000, 16.630821
1661.000000, 16.777120
1662.000000, 16.904814
1663.000000, 16.851525
1664.000000, 16.580950
1665.000000, 16.285129
1666.000000, 16.220827
1667.000000, 16.453990
1668.000000, 16.792090
1669.000000, 16.895446
1670.000000, 16.587504
1671.000000, 16.116367
1672.000000, 15.809824
1673.000000, 15.783207
1674.000000, 15.865403
1675.000000, 15.991338
1676.000000, 16.132059
1677.000000, 16.295198
1678.000000, 16.386914
1679.000000, 16.260930
1680.000000, 16.004299
1681.000000, 15.748955
1682.000000, 15.722786
1683.000000, 15.817712
1684.000000, 15.917385
1685.000000, 16.009196
1686.000000, 16.148933
1687.000000, 16.373929
1688.000000, 16.534431
1689.000000, 16.377512
1690.000000, 16.063807
1691.000000, 15.826513
1692.000000, 15.854670
1693.000000, 16.004033
1694.000000, 16.123317
1695.000000, 16.209475
1696.000000, 16.271749
1697.000000, 16.365312
1698.000000, 16.396373
1699.000000, 16.203944
1700.000000, 15.876681
1701.000000, 15.605899
1702.000000, 15.612309
1703.000000, 15.752156
1704.000000, 15.885078
1705.000000, 15.897502
1706.000000, 15.882889
1707.000000, 15.907691
1708.000000, 15.995989
1709.000000, 16.107969
1710.000000, 16.192171
1711.000000, 16.325960
1712.000000, 16.497634
1713.000000, 16.613713
1714.000000, 16.440623
1715.000000, 16.113872
1716.000000, 15.824927
1717.000000, 15.788725
1718.000000, 15.831538
1719.000000, 15.860996
1720.000000, 15.926224
1721.000000, 16.015921
1722.000000, 16.104075
1723.000000, 16.100918
1724.000000, 16.105719
1725.000000, 16.185006
1726.000000, 16.339956
1727.000000, 16.509123
1728.000000, 16.587103
1729.000000, 16.375865
1730.000000, 16.091394
1731.000000, 15.858307
1732.000000, 15.840268
1733.000000, 15.842444
1734.000000, 15.841754
1735.000000, 15.851522
1736.000000, 15.849628
1737.000000, 15.876014
1738.000000, 15.950247
1739.000000, 16.028379
1740.000000, 16.135133
1741.000000, 16.229597
1742.000000, 16.347237
1743.000000, 16.438367
1744.000000, 16.579886
1745.000000, 16.644604
1746.000000, 16.399892
1747.000000, 16.075802
1748.000000, 15.838652
1749.000000, 15.843499
1750.000000, 15.868427
1751.000000, 15.915881
1752.000000, 15.969559
1753.000000, 16.008750
1754.000000, 16.046065
1755.000000, 16.118777
1756.000000, 16.218707
1757.000000, 16.260696
1758.000000, 16.382048
1759.000000, 16.488935
1760.000000, 16.649996
1761.000000, 16.706334
1762.000000, 16.488672
1763.000000, 16.167095
1764.000000, 15.855752
1765.000000, 15.823695
1766.000000, 15.847682
1767.000000, 15.871548
1768.000000, 15.869334
1769.000000, 15.879902
1770.000000, 15.863849
1771.000000, 15.782728
1772.000000, 15.703531
1773.000000, 15.688359
1774.000000, 15.709875
1775.000000, 15.701262
1776.000000, 15.691986
1777.000000, 15.870514
1778.000000, 16.122960
1779.000000, 16.329621
1780.000000, 16.527592
1781.000000, 16.767873
1782.000000, 16.916568
1783.000000, 16.802309
1784.000000, 16.597228
1785.000000, 16.621277
1786.000000, 16.742738
1787.000000, 16.765701
1788.000000, 16.561567
1789.000000, 16.336460
1790.000000, 16.292593
1791.000000, 16.331786
1792.000000, 16.467689
1793.000000, 16.626639
1794.000000, 16.822084
1795.000000, 17.116114
1796.000000, 17.243198
1797.000000, 17.000294
1798.000000, 16.484952
1799.000000, 16.160352
1800.000000, 16.324366
1801.000000, 16.653108
1802.000000, 16.735653
1803.000000, 16.518027
1804.000000, 16.385465
1805.000000, 16.532871
1806.000000, 16.894646
1807.000000, 17.019988
1808.000000, 16.775911
1809.000000, 16.424678
1810.000000, 16.334248
1811.000000, 16.229837
1812.000000, 16.337424
1813.000000, 16.516535
1814.000000, 17.284006
1815.000000, 17.897707
1816.000000, 17.471003
1817.000000, 15.914256
1818.000000, 14.334300
1819.000000, 14.154912
1820.000000, 15.977636
1821.000000, 18.330393
1822.000000, 19.546431
1823.000000, 18.713663
1824.000000, 17.042543
1825.000000, 15.819991
1826.000000, 15.333646
1827.000000, 15.341377
1828.000000, 15.866736
1829.000000, 17.043267
1830.000000, 18.452484
1831.000000, 18.829737
1832.000000, 18.021110
1833.000000, 16.442833
1834.000000, 15.603666
1835.000000, 15.490081
1836.000000, 15.494365
1837.000000, 14.917321
1838.000000, 14.306789
1839.000000, 14.925798
1840.000000, 16.002439
1841.000000, 16.989959
1842.000000, 16.989959
1843.000000, 16.989959
1844.000000, 17.535183
1845.000000, 17.535183
1846.000000, 17.535183
1847.000000, 16.989959
1848.000000, 18.410736
1849.000000, 18.968598
1850.000000, 19.526460
1851.000000, 18.663544
1852.000000, 17.818258
1853.000000, 17.776408
1854.000000, 17.712392
1855.000000, 17.970738
1856.000000, 17.948573
1857.000000, 17.978727
1858.000000, 17.724864
1859.000000, 17.755019
1860.000000, 18.391227
1861.000000, 20.159001
1862.000000, 20.826682
1863.000000, 20.094571
1864.000000, 19.339225
1865.000000, 18.201832
1866.000000, 17.828023
1867.000000, 16.263580
1868.000000, 16.938779
1869.000000, 17.613978
1870.000000, 19.178422
1871.000000, 19.178422
1872.000000, 18.503223
1873.000000, 18.040642
1874.000000, 17.583570
1875.000000, 18.258769
1876.000000, 19.134018
1877.000000, 19.899669
1878.000000, 19.687624
1879.000000, 18.450916
1880.000000, 17.137262
1881.000000, 16.597481
1882.000000, 17.047596
1883.000000, 17.860967
1884.000000, 18.400745
1885.000000, 18.552436
1886.000000, 18.324490
1887.000000, 17.488061
1888.000000, 16.568122
1889.000000, 16.005784
1890.000000, 16.433761
1891.000000, 17.766404
1892.000000, 19.294137
1893.000000, 20.144050
1894.000000, 19.578815
1895.000000, 17.871697
1896.000000, 16.185211
1897.000000, 15.441852
1898.000000, 16.195972
1899.000000, 17.634629
1900.000000, 18.558168
1901.000000, 18.298052
1902.000000, 18.121883
1903.000000, 18.121883
1904.000000, 18.594668
1905.000000, 19.071328
1906.000000, 20.048171
1907.000000, 20.737857
1908.000000, 20.021199
1909.000000, 18.182545
1910.000000, 16.529326
1911.000000, 16.230453
1912.000000, 16.981189
1913.000000, 18.528879
1914.000000, 19.738079
1915.000000, 19.969430
1916.000000, 18.723288
1917.000000, 16.796030
1918.000000, 15.506275
1919.000000, 15.486333
1920.000000, 16.687133
1921.000000, 18.029673
1922.000000, 18.755968
1923.000000, 18.608236
1924.000000, 18.041269
1925.000000, 17.542173
1926.000000, 17.367507
1927.000000, 17.648911
1928.000000, 18.148843
1929.000000, 18.522746
1930.000000, 18.599455
1931.000000, 18.437525
1932.000000, 18.358586
1933.000000, 18.304116
1934.000000, 18.203491
1935.000000, 18.180609
1936.000000, 18.086457
1937.000000, 18.035599
1938.000000, 18.134806
1939.000000, 18.516669
1940.000000, 19.036884
1941.000000, 19.088969
1942.000000, 18.740590
1943.000000, 18.443499
1944.000000, 18.294266
1945.000000, 18.481104
1946.000000, 18.672693
1947.000000, 18.897514
1948.000000, 18.835304
1949.000000, 18.672152
1950.000000, 18.566678
1951.000000, 18.504906
1952.000000, 18.466714
1953.000000, 18.599316
1954.000000, 18.837916
1955.000000, 18.828101
1956.000000, 18.586103
1957.000000, 18.624286
1958.000000, 18.979037
1959.000000, 19.231389
1960.000000, 19.050221
1961.000000, 18.769972
1962.000000, 18.768447
1963.000000, 18.891432
1964.000000, 19.070874
1965.000000, 18.989593
1966.000000, 19.069751
1967.000000, 19.184830
1968.000000, 19.305346
1969.000000, 19.203560
1970.000000, 18.953781
1971.000000, 18.945575
1972.000000, 19.329143
1973.000000, 19.669390
1974.000000, 19.828169
1975.000000, 19.657300
1976.000000, 19.611424
1977.000000, 19.598848
1978.000000, 19.524695
1979.000000, 19.430409
1980.000000, 19.320047
1981.000000, 19.289541
1982.000000, 19.252520
1983.000000, 19.259250
1984.000000, 19.282158
1985.000000, 19.310003
1986.000000, 19.378719
1987.000000, 19.492990
1988.000000, 19.661699
1989.000000, 19.830890
1990.000000, 19.965524
1991.000000, 19.851366
1992.000000, 19.542482
1993.000000, 19.280471
1994.000000, 19.321858
1995.000000, 19.581614
1996.000000, 19.885193
1997.000000, 20.127274
1998.000000, 20.109429
1999.000000, 19.823491
2000.065834, 19.483821
2009.942668, 19.341948
2020.098566, 19.547297
2029.969298, 19.738764
2039.837000, 20.074807
2049.983460, 20.183886
2059.844971, 20.407642
2069.985031, 20.620350
2079.840289, 20.943251
2089.973887, 21.217894
2099.822832, 21.460627
2109.949906, 21.638661
2119.792477, 21.874661
2129.912964, 22.233301
2140.030088, 22.552273
2149.862941, 22.913905
2159.973384, 23.015633
2169.799712, 23.229156
2179.903413, 23.405708
2190.003671, 23.708047
2199.820052, 23.944329
2209.913475, 24.119839
2219.723179, 24.276049
2229.809704, 24.401392
2239.892708, 24.686881
2249.692237, 25.017286
2259.768250, 25.501090
2269.840694, 25.816134
2279.909553, 26.165728
2289.695271, 26.444765
2299.757015, 26.748840
2309.815127, 27.045892
2319.869592, 27.284567
2329.641254, 27.634623
2339.688478, 27.843286
2349.732008, 28.080736
2359.771828, 28.244865
2369.807920, 28.387567
2379.840271, 28.699999
2389.590342, 28.842991
2399.615266, 28.977108
2409.636400, 29.046333
2419.653730, 29.223785
2429.667238, 29.524255
2439.676909, 29.749480
2449.682728, 30.038080
2459.684679, 30.235551
2469.682745, 30.435396
2479.676911, 30.620015
2489.667162, 30.786069
2499.653481, 30.925529
2509.635853, 31.052866
2519.614261, 31.176211
2529.588691, 31.276428
2539.559127, 31.473138
2549.525552, 31.639067
2559.487951, 31.908459
2569.722871, 32.002128
2579.677058, 32.198201
2589.627171, 32.411293
2599.573195, 32.508910
2609.515113, 32.687511
2619.452911, 32.754677
2629.662448, 32.896682
2639.591842, 33.086031
2649.517067, 33.319512
2659.438109, 33.501195
2669.630358, 33.415802
2679.542867, 33.236118
2689.451145, 33.151195
2699.630227, 32.812401
2709.529877, 31.932644
2719.425248, 30.183090
2729.591015, 27.022315
2739.477662, 22.993730
2749.359982, 18.336846
2759.512287, 14.538105
2769.385788, 11.337328
2779.528995, 9.133219
2789.393611, 7.494988
2799.527654, 6.653526
2809.383323, 6.240280
2819.508136, 6.019983
2829.354792, 5.788768
2839.470310, 5.545669
2849.307890, 5.486079
2859.414046, 5.503871
2869.515434, 5.574182
2879.339216, 5.652135
2889.431143, 5.794930
2899.245690, 6.163587
2909.328092, 6.442969
2919.405640, 6.683279
2929.206149, 6.689366
2939.274073, 6.797728
2949.337095, 6.986224
2959.395197, 7.236548
2969.176720, 7.521955
2979.225066, 7.683823
2989.268442, 8.124422
2999.306833, 8.247699
3009.340220, 8.436766
3019.368587, 8.495485
3029.391918, 8.874128
3039.139497, 9.329834
3049.152842, 9.585052
3059.161100, 9.857499
3069.164256, 10.017204
3079.162292, 10.136480
3089.155191, 10.412467
3099.142938, 10.722635
3109.125515, 11.172245
3119.102905, 11.430611
3129.075093, 11.816846
3139.311366, 12.149615
3149.272956, 12.495206
3159.229293, 12.813502
3169.180360, 13.218520
3179.126141, 13.717351
3189.066618, 13.974750
3199.270220, 14.286859
3209.199897, 14.531504
3219.124221, 14.891676
3229.043176, 15.156823
3239.224603, 15.394691
3249.132622, 15.755751
3259.035221, 16.072305
3269.199799, 16.277402
3279.091361, 16.347846
3288.977454, 16.455044
3299.125027, 16.666631
3308.999981, 16.892923
3319.136081, 16.872196
3328.999829, 16.745446
3339.124385, 16.526533
3348.976861, 16.272009
3359.089804, 15.808980
3368.930939, 15.174688
3379.032200, 14.724987
3389.127517, 14.284386
3398.951437, 13.886866
3409.034967, 13.185692
3419.112499, 12.267443
3428.919052, 11.203133
3438.984693, 10.329596
3449.044284, 9.518584
3458.833318, 8.710394
3468.880914, 8.015658
3478.922407, 7.349079
3488.957779, 6.763908
3498.987012, 5.929200
3509.010089, 5.207410
3519.026992, 4.631503
3529.037703, 4.254172
3538.779008, 3.791385
3548.777448, 3.244188
3558.769643, 2.955335
3568.755577, 2.819620
3578.997769, 2.703337
3588.970961, 2.703337
3598.937838, 2.523424
3608.898383, 2.379556
3618.852578, 2.263431
3628.800407, 2.166247
3638.741850, 2.068268
3648.938253, 1.977930
3658.866705, 1.916720
3668.788719, 1.846196
3678.704279, 1.788990
3688.874043, 1.739439
3698.776469, 1.713354
3708.672387, 1.702992
3718.821938, 1.701911
3728.704616, 1.728397
3738.840542, 1.754338
3748.709907, 1.786172
3758.832135, 1.796946
3768.688117, 1.811629
3778.796573, 1.832028
3788.639101, 1.887653
3798.733711, 1.958984
3808.821282, 2.028941
3818.643407, 2.103823
3828.717023, 2.184895
3838.783543, 2.283352
3848.585104, 2.372790
3858.637559, 2.450336
3868.682864, 2.525927
3878.720999, 2.600042
3888.751945, 2.682288
3898.518755, 2.747902
3908.535455, 2.797982
3918.544910, 2.837897
3928.547104, 2.869873
3938.542016, 2.901058
3948.529630, 2.924087
3958.509925, 2.948828
3968.482884, 2.973409
3978.703920, 2.989507
3988.661962, 2.997020
3998.612612, 2.992190
4008.555852, 2.984139
4018.491662, 2.967532
4028.674500, 2.950349
4038.595205, 2.937617
4048.508426, 2.926730
4058.414143, 2.921222
4068.566040, 2.914679
4078.456503, 2.914333
4088.592715, 2.909394
4098.467848, 2.902404
4108.588299, 2.893701
4118.448027, 2.889454
4128.552639, 2.889265
4138.396887, 2.888959
4148.485584, 2.889563
4158.566193, 2.890103
4168.386981, 2.897649
4178.451560, 2.905216
4188.507992, 2.908297
4198.305151, 2.905860
4208.345437, 2.903646
4218.377519, 2.904369
4228.401377, 2.913762
4238.416991, 2.906589
4248.424343, 2.900301
4258.423411, 2.875721
4268.414178, 2.858958
4278.396623, 2.839747
4288.370728, 2.829127
4298.336471, 2.820296
4308.293836, 2.811519
4318.242800, 2.803359
4328.431752, 2.790153
4338.363649, 2.774332
4348.287088, 2.755460
4358.202050, 2.740321
4368.356068, 2.727752
4378.253805, 2.713105
4388.390126, 2.699840
4398.270558, 2.683909
4408.389101, 2.668285
4418.252149, 2.651742
4428.352834, 2.632892
4438.198419, 2.613278
4448.281165, 2.594739
4458.354799, 2.577142
4468.173935, 2.560061
4478.229508, 2.538341
4488.275909, 2.515981
4498.313117, 2.492757
4508.096635, 2.471983
4518.115621, 2.453428
4528.125352, 2.432348
4538.125809, 2.409696
4548.116970, 2.385311
4558.098816, 2.363758
4568.071325, 2.344307
4578.277365, 2.325565
4588.230912, 2.305437
4598.175061, 2.283478
4608.109792, 2.263183
4618.035085, 2.242568
4628.192649, 2.223864
4638.098772, 2.205725
4647.995395, 2.187827
4658.123528, 2.167823
4668.000857, 2.147943
4678.109183, 2.129005
4687.967136, 2.111219
4698.055570, 2.093653
4708.133906, 2.076542
4717.962521, 2.059057
4728.020838, 2.041199
4738.068993, 2.024012
4748.106964, 2.007932
4758.134730, 1.992364
4767.913874, 1.978202
4777.921408, 1.963029
4787.918673, 1.948784
4797.905646, 1.934847
4807.882307, 1.919117
4818.085802, 1.906870
4828.041526, 1.892200
4837.986874, 1.880150
4847.921823, 1.869672
4857.846351, 1.856786
4867.996361, 1.843244
4877.899737, 1.829478
4888.028045, 1.818084
4897.910179, 1.807688
4908.016697, 1.795888
4917.877504, 1.783281
4927.962141, 1.770654
4937.801534, 1.758399
4947.864203, 1.746488
4957.915724, 1.734178
4967.956075, 1.722052
4977.985234, 1.711951
4987.770330, 1.701908
4997.777298, 1.691170
5007.776688, 1.681400
5017.595804, 1.670305
5028.169082, 1.659518
5037.986050, 1.648917
5047.801980, 1.639231
5057.616872, 1.631448
5068.185590, 1.622114
5077.998316, 1.612156
5087.809996, 1.603231
5097.620628, 1.592956
5107.430211, 1.584563
5117.993201, 1.575002
5127.800597, 1.565539
5137.606938, 1.557835
5147.412220, 1.547992
5157.970569, 1.538386
5167.773648, 1.530453
5177.575662, 1.522049
5187.376611, 1.514029
5197.930283, 1.505174
5207.729011, 1.496540
5217.526666, 1.488491
5227.323247, 1.481551
5237.872207, 1.474034
5247.666549, 1.465381
5257.459812, 1.457361
5268.005191, 1.448763
5277.796202, 1.440427
5287.586127, 1.432189
5297.374963, 1.424047
5307.915566, 1.415998
5317.702134, 1.408042
5327.487607, 1.400177
5337.271982, 1.392402
5347.807773, 1.384716
5357.589864, 1.377119
5367.370852, 1.369607
5377.902987, 1.362179
5387.681677, 1.354832
5397.459258, 1.347566
5407.235727, 1.340379
5417.762987, 1.333270
5427.537141, 1.326239
5437.310177, 1.319283
5447.833734, 1.312400
5457.604442, 1.305588
5467.374028, 1.298846
5477.142487, 1.292173
5487.661104, 1.285569
5497.427219, 1.279033
5507.192201, 1.272564
5517.707068, 1.266162
5527.469693, 1.259825
5537.231179, 1.253552
5547.742274, 1.247343
5557.501390, 1.241197
5567.259362, 1.235113
5577.766665, 1.229090
5587.522253, 1.223127
5597.276691, 1.217223
5607.780182, 1.211374
5617.532223, 1.205578
5627.283108, 1.199834
5637.032835, 1.194145
5647.531242, 1.188511
5657.278555, 1.182931
5667.024703, 1.177403
5677.519250, 1.171926
5687.262972, 1.166500
5697.005523, 1.161127
5707.496189, 1.155803
5717.236302, 1.150527
5726.975237, 1.145298
5737.462002, 1.140115
5747.198485, 1.134980
5757.682605, 1.129894
5767.416629, 1.124856
5777.149464, 1.119864
5787.629649, 1.114919
5797.360012, 1.110021
5807.089180, 1.105170
5817.565409, 1.100365
5827.292092, 1.095603
5837.017575, 1.090881
5847.489828, 1.086200
5857.212813, 1.081560
5866.934591, 1.076961
5877.402847, 1.072401
5887.122114, 1.067880
5897.587661, 1.063398
5907.304408, 1.058953
5917.019938, 1.054543
5927.481454, 1.050169
5937.194452, 1.045830
5946.906226, 1.041525
5957.363691, 1.037255
5967.072921, 1.033017
5977.527640, 1.028812
5987.234315, 1.024641
5996.939757, 1.020503
6007.390390, 1.016396
6017.093265, 1.012320
6026.794901, 1.008276
6037.241429, 1.004267
6046.940485, 1.000291
6057.384230, 0.996346
6067.080698, 0.992433
6076.775917, 0.988552
6087.215522, 0.984707
6096.908139, 0.980894
6107.344938, 0.977113
6117.034946, 0.973361
6126.723694, 0.969638
6137.156319, 0.965944
6146.842444, 0.962282
6157.272241, 0.958648
6166.955735, 0.955044
6177.382693, 0.951468
6187.063548, 0.947919
6196.743128, 0.944397
6207.165865, 0.940900
6216.842793, 0.937428
6227.262668, 0.933981
6236.936935, 0.930560
6246.609918, 0.927163
6257.025537, 0.923791
6266.695846, 0.920442
6277.108582, 0.917116
6286.776208, 0.913813
6297.186050, 0.910534
6306.850986, 0.907279
6317.257926, 0.904046
6326.920162, 0.900837
6336.581095, 0.897652
6346.983717, 0.894492
6356.641938, 0.891353
6367.041635, 0.888234
6376.697135, 0.885135
6387.093897, 0.882057
6396.746668, 0.879002
6407.140486, 0.875969
6416.790518, 0.872958
6427.181383, 0.869967
6436.828669, 0.866997
6446.474630, 0.864047
6456.861103, 0.861118
6466.504304, 0.858208
6476.887800, 0.855318
6486.528234, 0.852448
6496.908745, 0.849599
6506.546402, 0.846770
6516.923919, 0.843960
6526.558791, 0.841171
6536.933304, 0.838402
6546.565382, 0.835654
6556.936882, 0.832926
6566.566159, 0.830219
6576.934637, 0.827533
6586.561102, 0.824867
6596.926549, 0.822216
6606.550195, 0.819582
6616.912601, 0.816962
6626.533420, 0.814357
6636.892776, 0.811766
6646.510758, 0.809189
6656.867055, 0.806626
6666.482193, 0.804077
6676.835422, 0.801540
6686.447706, 0.799017
6696.797857, 0.796510
6706.407280, 0.794020
6716.754344, 0.791546
6726.360896, 0.789088
6736.704865, 0.786646
6746.308538, 0.784220
6756.649402, 0.781808
6766.250188, 0.779413
6776.587937, 0.777034
6786.924068, 0.774671
6796.520453, 0.772321
6806.853456, 0.769983
6816.446931, 0.767659
6826.776797, 0.765349
6836.367355, 0.763052
6846.694074, 0.760767
6856.281707, 0.758494
6866.605270, 0.756233
6876.189968, 0.753986
6886.510366, 0.751753
6896.829120, 0.749532
6906.409345, 0.747324
6916.724921, 0.745127
6926.302190, 0.742941
6936.614577, 0.740767
6946.188882, 0.738605
6956.498072, 0.736456
6966.805601, 0.734318
6976.375388, 0.732193
6986.679706, 0.730079
6996.246507, 0.727977
7006.547605, 0.725886
7016.111412, 0.723807
7026.409280, 0.721740
7036.705470, 0.719684
7046.264714, 0.717640
7056.557661, 0.715608
7066.113889, 0.713589
7076.403584, 0.711582
7086.691589, 0.709588
7096.243221, 0.707605
7106.527959, 0.705633
7116.076554, 0.703672
7126.358018, 0.701722
7136.637779, 0.699784
7146.181746, 0.697856
7156.458218, 0.695939
7165.999126, 0.694033
7176.272300, 0.692138
7186.543760, 0.690254
7196.080008, 0.688380
7206.348156, 0.686517
7216.614582, 0.684667
7226.146150, 0.682828
7236.409251, 0.681000
7245.937725, 0.679184
7256.197491, 0.677378
7266.455524, 0.675584
7275.979286, 0.673801
7286.233970, 0.672028
7296.486914, 0.670266
7306.005944, 0.668512
7316.255525, 0.666769
7326.503358, 0.665034
7336.017637, 0.663307
7346.262094, 0.661588
7356.504797, 0.659878
7366.014304, 0.658177
7376.253616, 0.656484
7386.491167, 0.654800
7395.995884, 0.653125
7406.230030, 0.651458
7416.462408, 0.649798
7425.962315, 0.648147
7436.191274, 0.646505
7446.418458, 0.644872
7455.913536, 0.643248
7466.137287, 0.641634
7476.359256, 0.640027
7485.849485, 0.638428
7496.068008, 0.636835
7506.284741, 0.635250
7515.770101, 0.633674
7525.983375, 0.632106
7536.194850, 0.630547
7545.675324, 0.628997
7555.883326, 0.627454
7566.089524, 0.625920
7576.293916, 0.624393
7585.767802, 0.622874
7595.968701, 0.621363
7606.167786, 0.619861
7615.636739, 0.618369
7625.832319, 0.616885
7636.026078, 0.615409
7646.218013, 0.613939
7655.680318, 0.612476
7665.868729, 0.611020
7676.055310, 0.609571
7686.240057, 0.608126
7695.695679, 0.606689
7705.876884, 0.605260
7716.056248, 0.603838
7726.233770, 0.602424
7735.682674, 0.601018
7745.856636, 0.599618
7756.028747, 0.598224
7766.199006, 0.596837
7775.641157, 0.595455
7785.807837, 0.594080
7795.972657, 0.592711
7806.135616, 0.591349
7815.570980, 0.589994
7825.730341, 0.588646
7835.887833, 0.587304
7846.043454, 0.585968
7855.471995, 0.584639
7865.624000, 0.583318
7875.774127, 0.582003
7885.922372, 0.580695
7896.068734, 0.579392
7905.488668, 0.578096
7915.631391, 0.576805
