# Wavelength  (nm), Transmission (%)
1426.000000, 0.000369
1427.000000, 0.000363
1428.000000, 0.000376
1429.000000, 0.000245
1430.000000, 0.000297
1431.000000, 0.000268
1432.000000, 0.000266
1433.000000, 0.000341
1434.000000, 0.000216
1435.000000, 0.000293
1436.000000, 0.000213
1437.000000, 0.000332
1438.000000, 0.000297
1439.000000, 0.000319
1440.000000, 0.000255
1441.000000, 0.000360
1442.000000, 0.000189
1443.000000, 0.000307
1444.000000, 0.000312
1445.000000, 0.000251
1446.000000, 0.000262
1447.000000, 0.000330
1448.000000, 0.000353
1449.000000, 0.000317
1450.000000, 0.000332
1451.000000, 0.000224
1452.000000, 0.000216
1453.000000, 0.000307
1454.000000, 0.000340
1455.000000, 0.000327
1456.000000, 0.000337
1457.000000, 0.000289
1458.000000, 0.000291
1459.000000, 0.000231
1460.000000, 0.000323
1461.000000, 0.000224
1462.000000, 0.000407
1463.000000, 0.000209
1464.000000, 0.000388
1465.000000, 0.000321
1466.000000, 0.000299
1467.000000, 0.000305
1468.000000, 0.000260
1469.000000, 0.000390
1470.000000, 0.000344
1471.000000, 0.000376
1472.000000, 0.000219
1473.000000, 0.000304
1474.000000, 0.000353
1475.000000, 0.000215
1476.000000, 0.000316
1477.000000, 0.000255
1478.000000, 0.000324
1479.000000, 0.000252
1480.000000, 0.000287
1481.000000, 0.000191
1482.000000, 0.000288
1483.000000, 0.000373
1484.000000, 0.000344
1485.000000, 0.000270
1486.000000, 0.000317
1487.000000, 0.000373
1488.000000, 0.000249
1489.000000, 0.000293
1490.000000, 0.000350
1491.000000, 0.000357
1492.000000, 0.000293
1493.000000, 0.000374
1494.000000, 0.000314
1495.000000, 0.000374
1496.000000, 0.000253
1497.000000, 0.000197
1498.000000, 0.000332
1499.000000, 0.000291
1500.000000, 0.000244
1501.000000, 0.000319
1502.000000, 0.000345
1503.000000, 0.000284
1504.000000, 0.000288
1505.000000, 0.000253
1506.000000, 0.000253
1507.000000, 0.000341
1508.000000, 0.000274
1509.000000, 0.000287
1510.000000, 0.000361
1511.000000, 0.000253
1512.000000, 0.000350
1513.000000, 0.000308
1514.000000, 0.000271
1515.000000, 0.000370
1516.000000, 0.000325
1517.000000, 0.000288
1518.000000, 0.000288
1519.000000, 0.000230
1520.000000, 0.000184
1521.000000, 0.000229
1522.000000, 0.000359
1523.000000, 0.000355
1524.000000, 0.000195
1525.000000, 0.000263
1526.000000, 0.000297
1527.000000, 0.000305
1528.000000, 0.000342
1529.000000, 0.000345
1530.000000, 0.000221
1531.000000, 0.000263
1532.000000, 0.000290
1533.000000, 0.000277
1534.000000, 0.000290
1535.000000, 0.000321
1536.000000, 0.000307
1537.000000, 0.000291
1538.000000, 0.000338
1539.000000, 0.000250
1540.000000, 0.000326
1541.000000, 0.000259
1542.000000, 0.000281
1543.000000, 0.000362
1544.000000, 0.000303
1545.000000, 0.000356
1546.000000, 0.000273
1547.000000, 0.000288
1548.000000, 0.000274
1549.000000, 0.000266
1550.000000, 0.000365
1551.000000, 0.000343
1552.000000, 0.000245
1553.000000, 0.000320
1554.000000, 0.000210
1555.000000, 0.000392
1556.000000, 0.000238
1557.000000, 0.000296
1558.000000, 0.000323
1559.000000, 0.000384
1560.000000, 0.000174
1561.000000, 0.000199
1562.000000, 0.000256
1563.000000, 0.000373
1564.000000, 0.000278
1565.000000, 0.000317
1566.000000, 0.000191
1567.000000, 0.000335
1568.000000, 0.000227
1569.000000, 0.000227
1570.000000, 0.000336
1571.000000, 0.000355
1572.000000, 0.000261
1573.000000, 0.000301
1574.000000, 0.000368
1575.000000, 0.000245
1576.000000, 0.000332
1577.000000, 0.000339
1578.000000, 0.000384
1579.000000, 0.000271
1580.000000, 0.000364
1581.000000, 0.000333
1582.000000, 0.000283
1583.000000, 0.000253
1584.000000, 0.000302
1585.000000, 0.000350
1586.000000, 0.000282
1587.000000, 0.000314
1588.000000, 0.000391
1589.000000, 0.000303
1590.000000, 0.000317
1591.000000, 0.000328
1592.000000, 0.000290
1593.000000, 0.000306
1594.000000, 0.000296
1595.000000, 0.000280
1596.000000, 0.000333
1597.000000, 0.000315
1598.000000, 0.000293
1599.000000, 0.000288
1600.000000, 0.000290
1601.000000, 0.000207
1602.000000, 0.000221
1603.000000, 0.000220
1604.000000, 0.000353
1605.000000, 0.000283
1606.000000, 0.000338
1607.000000, 0.000385
1608.000000, 0.000397
1609.000000, 0.000307
1610.000000, 0.000221
1611.000000, 0.000287
1612.000000, 0.000324
1613.000000, 0.000306
1614.000000, 0.000296
1615.000000, 0.000296
1616.000000, 0.000316
1617.000000, 0.000323
1618.000000, 0.000326
1619.000000, 0.000371
1620.000000, 0.000358
1621.000000, 0.000282
1622.000000, 0.000323
1623.000000, 0.000326
1624.000000, 0.000242
1625.000000, 0.000231
1626.000000, 0.000320
1627.000000, 0.000320
1628.000000, 0.000348
1629.000000, 0.000288
1630.000000, 0.000261
1631.000000, 0.000350
1632.000000, 0.000342
1633.000000, 0.000305
1634.000000, 0.000375
1635.000000, 0.000259
1636.000000, 0.000217
1637.000000, 0.000381
1638.000000, 0.000245
1639.000000, 0.000221
1640.000000, 0.000334
1641.000000, 0.000381
1642.000000, 0.000245
1643.000000, 0.000235
1644.000000, 0.000260
1645.000000, 0.000310
1646.000000, 0.000352
1647.000000, 0.000253
1648.000000, 0.000272
1649.000000, 0.000333
1650.000000, 0.000247
1651.000000, 0.000314
1652.000000, 0.000242
1653.000000, 0.000329
1654.000000, 0.000255
1655.000000, 0.000235
1656.000000, 0.000244
1657.000000, 0.000291
1658.000000, 0.000350
1659.000000, 0.000342
1660.000000, 0.000276
1661.000000, 0.000375
1662.000000, 0.000301
1663.000000, 0.000371
1664.000000, 0.000377
1665.000000, 0.000327
1666.000000, 0.000323
1667.000000, 0.000178
1668.000000, 0.000255
1669.000000, 0.000167
1670.000000, 0.000336
1671.000000, 0.000402
1672.000000, 0.000408
1673.000000, 0.000299
1674.000000, 0.000214
1675.000000, 0.000242
1676.000000, 0.000266
1677.000000, 0.000312
1678.000000, 0.000293
1679.000000, 0.000283
1680.000000, 0.000340
1681.000000, 0.000298
1682.000000, 0.000362
1683.000000, 0.000179
1684.000000, 0.000302
1685.000000, 0.000326
1686.000000, 0.000296
1687.000000, 0.000320
1688.000000, 0.000335
1689.000000, 0.000328
1690.000000, 0.000351
1691.000000, 0.000296
1692.000000, 0.000250
1693.000000, 0.000301
1694.000000, 0.000368
1695.000000, 0.000331
1696.000000, 0.000233
1697.000000, 0.000281
1698.000000, 0.000277
1699.000000, 0.000257
1700.000000, 0.000306
1701.000000, 0.000292
1702.000000, 0.000232
1703.000000, 0.000316
1704.000000, 0.000224
1705.000000, 0.000307
1706.000000, 0.000359
1707.000000, 0.000262
1708.000000, 0.000374
1709.000000, 0.000218
1710.000000, 0.000265
1711.000000, 0.000355
1712.000000, 0.000300
1713.000000, 0.000304
1714.000000, 0.000310
1715.000000, 0.000280
1716.000000, 0.000269
1717.000000, 0.000265
1718.000000, 0.000326
1719.000000, 0.000349
1720.000000, 0.000286
1721.000000, 0.000333
1722.000000, 0.000247
1723.000000, 0.000331
1724.000000, 0.000357
1725.000000, 0.000371
1726.000000, 0.000258
1727.000000, 0.000377
1728.000000, 0.000392
1729.000000, 0.000265
1730.000000, 0.000314
1731.000000, 0.000258
1732.000000, 0.000330
1733.000000, 0.000248
1734.000000, 0.000332
1735.000000, 0.000276
1736.000000, 0.000234
1737.000000, 0.000204
1738.000000, 0.000294
1739.000000, 0.000368
1740.000000, 0.000333
1741.000000, 0.000254
1742.000000, 0.000348
1743.000000, 0.000207
1744.000000, 0.000209
1745.000000, 0.000304
1746.000000, 0.000216
1747.000000, 0.000388
1748.000000, 0.000250
1749.000000, 0.000322
1750.000000, 0.000309
1751.000000, 0.000235
1752.000000, 0.000242
1753.000000, 0.000296
1754.000000, 0.000367
1755.000000, 0.000262
1756.000000, 0.000337
1757.000000, 0.000253
1758.000000, 0.000279
1759.000000, 0.000338
1760.000000, 0.000306
1761.000000, 0.000343
1762.000000, 0.000218
1763.000000, 0.000325
1764.000000, 0.000203
1765.000000, 0.000262
1766.000000, 0.000350
1767.000000, 0.000238
1768.000000, 0.000299
1769.000000, 0.000227
1770.000000, 0.000365
1771.000000, 0.000304
1772.000000, 0.000403
1773.000000, 0.000327
1774.000000, 0.000215
1775.000000, 0.000177
1776.000000, 0.000276
1777.000000, 0.000333
1778.000000, 0.000334
1779.000000, 0.000239
1780.000000, 0.000319
1781.000000, 0.000301
1782.000000, 0.000273
1783.000000, 0.000294
1784.000000, 0.000386
1785.000000, 0.000357
1786.000000, 0.000336
1787.000000, 0.000177
1788.000000, 0.000241
1789.000000, 0.000207
1790.000000, 0.000276
1791.000000, 0.000298
1792.000000, 0.000238
1793.000000, 0.000233
1794.000000, 0.000306
1795.000000, 0.000353
1796.000000, 0.000376
1797.000000, 0.000276
1798.000000, 0.000278
1799.000000, 0.000262
1800.000000, 0.000277
1801.000000, 0.000297
1802.000000, 0.000299
1803.000000, 0.000284
1804.000000, 0.000293
1805.000000, 0.000222
1806.000000, 0.000208
1807.000000, 0.000281
1808.000000, 0.000303
1809.000000, 0.000269
1810.000000, 0.000170
1811.000000, 0.000254
1812.000000, 0.000266
1813.000000, 0.000302
1814.000000, 0.000293
1815.000000, 0.000379
1816.000000, 0.000322
1817.000000, 0.000280
1818.000000, 0.000293
1819.000000, 0.000236
1820.000000, 0.000368
1821.000000, 0.000360
1822.000000, 0.000356
1823.000000, 0.000219
1824.000000, 0.000302
1825.000000, 0.000245
1826.000000, 0.000284
1827.000000, 0.000383
1828.000000, 0.000309
1829.000000, 0.000283
1830.000000, 0.000409
1831.000000, 0.000375
1832.000000, 0.000363
1833.000000, 0.000250
1834.000000, 0.000336
1835.000000, 0.000412
1836.000000, 0.000271
1837.000000, 0.000265
1838.000000, 0.000322
1839.000000, 0.000180
1840.000000, 0.000283
1841.000000, 0.000346
1842.000000, 0.000300
1843.000000, 0.000318
1844.000000, 0.000379
1845.000000, 0.000354
1846.000000, 0.000342
1847.000000, 0.000260
1848.000000, 0.000332
1849.000000, 0.000236
1850.000000, 0.000323
1851.000000, 0.000283
1852.000000, 0.000189
1853.000000, 0.000300
1854.000000, 0.000235
1855.000000, 0.000270
1856.000000, 0.000342
1857.000000, 0.000247
1858.000000, 0.000322
1859.000000, 0.000250
1860.000000, 0.000308
1861.000000, 0.000266
1862.000000, 0.000283
1863.000000, 0.000195
1864.000000, 0.000311
1865.000000, 0.000261
1866.000000, 0.000264
1867.000000, 0.000214
1868.000000, 0.000242
1869.000000, 0.000339
1870.000000, 0.000297
1871.000000, 0.000274
1872.000000, 0.000276
1873.000000, 0.000206
1874.000000, 0.000341
1875.000000, 0.000374
1876.000000, 0.000197
1877.000000, 0.000283
1878.000000, 0.000239
1879.000000, 0.000326
1880.000000, 0.000238
1881.000000, 0.000320
1882.000000, 0.000263
1883.000000, 0.000284
1884.000000, 0.000350
1885.000000, 0.000373
1886.000000, 0.000323
1887.000000, 0.000301
1888.000000, 0.000276
1889.000000, 0.000278
1890.000000, 0.000369
1891.000000, 0.000279
1892.000000, 0.000307
1893.000000, 0.000223
1894.000000, 0.000261
1895.000000, 0.000300
1896.000000, 0.000202
1897.000000, 0.000283
1898.000000, 0.000333
1899.000000, 0.000247
1900.000000, 0.000357
1901.000000, 0.000281
1902.000000, 0.000293
1903.000000, 0.000281
1904.000000, 0.000318
1905.000000, 0.000292
1906.000000, 0.000275
1907.000000, 0.000224
1908.000000, 0.000241
1909.000000, 0.000337
1910.000000, 0.000323
1911.000000, 0.000280
1912.000000, 0.000237
1913.000000, 0.000272
1914.000000, 0.000236
1915.000000, 0.000237
1916.000000, 0.000295
1917.000000, 0.000230
1918.000000, 0.000298
1919.000000, 0.000243
1920.000000, 0.000349
1921.000000, 0.000297
1922.000000, 0.000317
1923.000000, 0.000253
1924.000000, 0.000251
1925.000000, 0.000295
1926.000000, 0.000202
1927.000000, 0.000313
1928.000000, 0.000277
1929.000000, 0.000387
1930.000000, 0.000246
1931.000000, 0.000349
1932.000000, 0.000192
1933.000000, 0.000344
1934.000000, 0.000262
1935.000000, 0.000257
1936.000000, 0.000311
1937.000000, 0.000306
1938.000000, 0.000284
1939.000000, 0.000220
1940.000000, 0.000295
1941.000000, 0.000242
1942.000000, 0.000268
1943.000000, 0.000370
1944.000000, 0.000228
1945.000000, 0.000352
1946.000000, 0.000228
1947.000000, 0.000277
1948.000000, 0.000378
1949.000000, 0.000311
1950.000000, 0.000186
1951.000000, 0.000317
1952.000000, 0.000276
1953.000000, 0.000278
1954.000000, 0.000304
1955.000000, 0.000292
1956.000000, 0.000242
1957.000000, 0.000304
1958.000000, 0.000268
1959.000000, 0.000312
1960.000000, 0.000274
1961.000000, 0.000290
1962.000000, 0.000324
1963.000000, 0.000336
1964.000000, 0.000395
1965.000000, 0.000313
1966.000000, 0.000250
1967.000000, 0.000320
1968.000000, 0.000345
1969.000000, 0.000253
1970.000000, 0.000223
1971.000000, 0.000256
1972.000000, 0.000309
1973.000000, 0.000291
1974.000000, 0.000339
1975.000000, 0.000250
1976.000000, 0.000263
1977.000000, 0.000281
1978.000000, 0.000181
1979.000000, 0.000304
1980.000000, 0.000280
1981.000000, 0.000206
1982.000000, 0.000297
1983.000000, 0.000210
1984.000000, 0.000278
1985.000000, 0.000290
1986.000000, 0.000209
1987.000000, 0.000260
1988.000000, 0.000292
1989.000000, 0.000262
1990.000000, 0.000270
1991.000000, 0.000202
1992.000000, 0.000214
1993.000000, 0.000252
1994.000000, 0.000307
1995.000000, 0.000281
1996.000000, 0.000245
1997.000000, 0.000291
1998.000000, 0.000270
1999.000000, 0.000283
2000.000000, 0.000313
2001.000000, 0.000207
2002.000000, 0.000171
2003.000000, 0.000242
2004.000000, 0.000207
2005.000000, 0.000248
2006.000000, 0.000260
2007.000000, 0.000367
2008.000000, 0.000226
2009.000000, 0.000321
2010.000000, 0.000217
2011.000000, 0.000277
2012.000000, 0.000251
2013.000000, 0.000308
2014.000000, 0.000397
2015.000000, 0.000266
2016.000000, 0.000236
2017.000000, 0.000251
2018.000000, 0.000207
2019.000000, 0.000326
2020.000000, 0.000330
2021.000000, 0.000237
2022.000000, 0.000223
2023.000000, 0.000301
2024.000000, 0.000275
2025.000000, 0.000202
2026.000000, 0.000343
2027.000000, 0.000250
2028.000000, 0.000287
2029.000000, 0.000209
2030.000000, 0.000339
2031.000000, 0.000296
2032.000000, 0.000282
2033.000000, 0.000391
2034.000000, 0.000279
2035.000000, 0.000321
2036.000000, 0.000305
2037.000000, 0.000227
2038.000000, 0.000200
2039.000000, 0.000195
2040.000000, 0.000285
2041.000000, 0.000319
2042.000000, 0.000255
2043.000000, 0.000317
2044.000000, 0.000251
2045.000000, 0.000256
2046.000000, 0.000259
2047.000000, 0.000273
2048.000000, 0.000352
2049.000000, 0.000205
2050.000000, 0.000220
2051.000000, 0.000209
2052.000000, 0.000395
2053.000000, 0.000230
2054.000000, 0.000300
2055.000000, 0.000259
2056.000000, 0.000300
2057.000000, 0.000196
2058.000000, 0.000357
2059.000000, 0.000302
2060.000000, 0.000326
2061.000000, 0.000296
2062.000000, 0.000246
2063.000000, 0.000311
2064.000000, 0.000208
2065.000000, 0.000282
2066.000000, 0.000267
2067.000000, 0.000283
2068.000000, 0.000314
2069.000000, 0.000256
2070.000000, 0.000275
2071.000000, 0.000318
2072.000000, 0.000173
2073.000000, 0.000293
2074.000000, 0.000414
2075.000000, 0.000266
2076.000000, 0.000271
2077.000000, 0.000262
2078.000000, 0.000206
2079.000000, 0.000234
2080.000000, 0.000329
2081.000000, 0.000395
2082.000000, 0.000236
2083.000000, 0.000360
2084.000000, 0.000225
2085.000000, 0.000254
2086.000000, 0.000263
2087.000000, 0.000310
2088.000000, 0.000305
2089.000000, 0.000226
2090.000000, 0.000291
2091.000000, 0.000205
2092.000000, 0.000265
2093.000000, 0.000250
2094.000000, 0.000291
2095.000000, 0.000302
2096.000000, 0.000380
2097.000000, 0.000266
2098.000000, 0.000370
2099.000000, 0.000349
2100.000000, 0.000233
2101.000000, 0.000270
2102.000000, 0.000261
2103.000000, 0.000221
2104.000000, 0.000356
2105.000000, 0.000308
2106.000000, 0.000366
2107.000000, 0.000216
2108.000000, 0.000310
2109.000000, 0.000325
2110.000000, 0.000281
2111.000000, 0.000306
2112.000000, 0.000329
2113.000000, 0.000240
2114.000000, 0.000274
2115.000000, 0.000267
2116.000000, 0.000248
2117.000000, 0.000365
2118.000000, 0.000386
2119.000000, 0.000353
2120.000000, 0.000254
2121.000000, 0.000288
2122.000000, 0.000426
2123.000000, 0.000348
2124.000000, 0.000317
2125.000000, 0.000386
2126.000000, 0.000327
2127.000000, 0.000404
2128.000000, 0.000288
2129.000000, 0.000409
2130.000000, 0.000331
2131.000000, 0.000423
2132.000000, 0.000310
2133.000000, 0.000297
2134.000000, 0.000363
2135.000000, 0.000325
2136.000000, 0.000316
2137.000000, 0.000390
2138.000000, 0.000378
2139.000000, 0.000441
2140.000000, 0.000274
2141.000000, 0.000361
2142.000000, 0.000361
2143.000000, 0.000403
2144.000000, 0.000437
2145.000000, 0.000326
2146.000000, 0.000403
2147.000000, 0.000392
2148.000000, 0.000347
2149.000000, 0.000283
2150.000000, 0.000315
2151.000000, 0.000453
2152.000000, 0.000440
2153.000000, 0.000451
2154.000000, 0.000374
2155.000000, 0.000371
2156.000000, 0.000349
2157.000000, 0.000503
2158.000000, 0.000353
2159.000000, 0.000390
2160.000000, 0.000352
2161.000000, 0.000541
2162.000000, 0.000451
2163.000000, 0.000476
2164.000000, 0.000409
2165.000000, 0.000333
2166.000000, 0.000442
2167.000000, 0.000373
2168.000000, 0.000282
2169.000000, 0.000450
2170.000000, 0.000422
2171.000000, 0.000451
2172.000000, 0.000322
2173.000000, 0.000438
2174.000000, 0.000467
2175.000000, 0.000314
2176.000000, 0.000369
2177.000000, 0.000269
2178.000000, 0.000361
2179.000000, 0.000373
2180.000000, 0.000374
2181.000000, 0.000325
2182.000000, 0.000205
2183.000000, 0.000312
2184.000000, 0.000333
2185.000000, 0.000385
2186.000000, 0.000322
2187.000000, 0.000409
2188.000000, 0.000323
2189.000000, 0.000273
2190.000000, 0.000333
2191.000000, 0.000275
2192.000000, 0.000204
2193.000000, 0.000297
2194.000000, 0.000309
2195.000000, 0.000302
2196.000000, 0.000331
2197.000000, 0.000280
2198.000000, 0.000265
2199.000000, 0.000317
2200.000000, 0.000293
2201.000000, 0.000389
2202.000000, 0.000366
2203.000000, 0.000290
2204.000000, 0.000381
2205.000000, 0.000227
2206.000000, 0.000259
2207.000000, 0.000278
2208.000000, 0.000381
2209.000000, 0.000269
2210.000000, 0.000287
2211.000000, 0.000408
2212.000000, 0.000371
2213.000000, 0.000309
2214.000000, 0.000354
2215.000000, 0.000388
2216.000000, 0.000308
2217.000000, 0.000519
2218.000000, 0.000361
2219.000000, 0.000397
2220.000000, 0.000377
2221.000000, 0.000442
2222.000000, 0.000352
2223.000000, 0.000518
2224.000000, 0.000359
2225.000000, 0.000311
2226.000000, 0.000340
2227.000000, 0.000475
2228.000000, 0.000438
2229.000000, 0.000490
2230.000000, 0.000454
2231.000000, 0.000480
2232.000000, 0.000437
2233.000000, 0.000566
2234.000000, 0.000487
2235.000000, 0.000481
2236.000000, 0.000562
2237.000000, 0.000480
2238.000000, 0.000515
2239.000000, 0.000602
2240.000000, 0.000487
2241.000000, 0.000554
2242.000000, 0.000469
2243.000000, 0.000552
2244.000000, 0.000665
2245.000000, 0.000694
2246.000000, 0.000596
2247.000000, 0.000633
2248.000000, 0.000684
2249.000000, 0.000751
2250.000000, 0.000751
2251.000000, 0.000619
2252.000000, 0.000771
2253.000000, 0.000696
2254.000000, 0.000753
2255.000000, 0.000799
2256.000000, 0.000899
2257.000000, 0.000847
2258.000000, 0.000857
2259.000000, 0.000860
2260.000000, 0.000837
2261.000000, 0.000843
2262.000000, 0.001020
2263.000000, 0.000962
2264.000000, 0.000848
2265.000000, 0.001020
2266.000000, 0.000987
2267.000000, 0.000894
2268.000000, 0.000848
2269.000000, 0.000864
2270.000000, 0.000891
2271.000000, 0.000929
2272.000000, 0.000824
2273.000000, 0.001160
2274.000000, 0.000896
2275.000000, 0.001060
2276.000000, 0.000804
2277.000000, 0.000941
2278.000000, 0.000904
2279.000000, 0.000874
2280.000000, 0.000764
2281.000000, 0.000754
2282.000000, 0.000856
2283.000000, 0.000838
2284.000000, 0.000651
2285.000000, 0.000809
2286.000000, 0.000547
2287.000000, 0.000552
2288.000000, 0.000525
2289.000000, 0.000513
2290.000000, 0.000462
2291.000000, 0.000412
2292.000000, 0.000450
2293.000000, 0.000472
2294.000000, 0.000435
2295.000000, 0.000504
2296.000000, 0.000404
2297.000000, 0.000462
2298.000000, 0.000414
2299.000000, 0.000414
2300.000000, 0.000339
2301.000000, 0.000329
2302.000000, 0.000343
2303.000000, 0.000445
2304.000000, 0.000230
2305.000000, 0.000333
2306.000000, 0.000295
2307.000000, 0.000314
2308.000000, 0.000196
2309.000000, 0.000284
2310.000000, 0.000199
2311.000000, 0.000282
2312.000000, 0.000293
2313.000000, 0.000297
2314.000000, 0.000239
2315.000000, 0.000338
2316.000000, 0.000302
2317.000000, 0.000274
2318.000000, 0.000186
2319.000000, 0.000250
2320.000000, 0.000311
2321.000000, 0.000206
2322.000000, 0.000240
2323.000000, 0.000245
2324.000000, 0.000234
2325.000000, 0.000229
2326.000000, 0.000225
2327.000000, 0.000236
2328.000000, 0.000265
2329.000000, 0.000157
2330.000000, 0.000211
2331.000000, 0.000247
2332.000000, 0.000252
2333.000000, 0.000270
2334.000000, 0.000307
2335.000000, 0.000151
2336.000000, 0.000294
2337.000000, 0.000213
2338.000000, 0.000208
2339.000000, 0.000232
2340.000000, 0.000325
2341.000000, 0.000263
2342.000000, 0.000328
2343.000000, 0.000301
2344.000000, 0.000325
2345.000000, 0.000213
2346.000000, 0.000226
2347.000000, 0.000279
2348.000000, 0.000213
2349.000000, 0.000222
2350.000000, 0.000220
2351.000000, 0.000255
2352.000000, 0.000296
2353.000000, 0.000250
2354.000000, 0.000308
2355.000000, 0.000259
2356.000000, 0.000229
2357.000000, 0.000308
2358.000000, 0.000306
2359.000000, 0.000283
2360.000000, 0.000206
2361.000000, 0.000272
2362.000000, 0.000234
2363.000000, 0.000293
2364.000000, 0.000234
2365.000000, 0.000228
2366.000000, 0.000260
2367.000000, 0.000138
2368.000000, 0.000260
2369.000000, 0.000280
2370.000000, 0.000219
2371.000000, 0.000228
2372.000000, 0.000137
2373.000000, 0.000203
2374.000000, 0.000337
2375.000000, 0.000255
2376.000000, 0.000248
2377.000000, 0.000237
2378.000000, 0.000255
2379.000000, 0.000307
2380.000000, 0.000311
2381.000000, 0.000294
2382.000000, 0.000237
2383.000000, 0.000357
2384.000000, 0.000215
2385.000000, 0.000162
2386.000000, 0.000255
2387.000000, 0.000235
2388.000000, 0.000221
2389.000000, 0.000264
2390.000000, 0.000297
2391.000000, 0.000153
2392.000000, 0.000281
2393.000000, 0.000216
2394.000000, 0.000206
2395.000000, 0.000235
2396.000000, 0.000248
2397.000000, 0.000301
2398.000000, 0.000291
2399.000000, 0.000294
2400.000000, 0.000300
2401.000000, 0.000332
2402.000000, 0.000227
2403.000000, 0.000205
2404.000000, 0.000241
2405.000000, 0.000199
2406.000000, 0.000307
2407.000000, 0.000314
2408.000000, 0.000198
2409.000000, 0.000276
2410.000000, 0.000217
2411.000000, 0.000345
2412.000000, 0.000329
2413.000000, 0.000225
2414.000000, 0.000227
2415.000000, 0.000203
2416.000000, 0.000330
2417.000000, 0.000275
2418.000000, 0.000168
2419.000000, 0.000249
2420.000000, 0.000220
2421.000000, 0.000280
2422.000000, 0.000305
2423.000000, 0.000327
2424.000000, 0.000230
2425.000000, 0.000223
2426.000000, 0.000303
2427.000000, 0.000353
2428.000000, 0.000312
2429.000000, 0.000260
2430.000000, 0.000242
2431.000000, 0.000320
2432.000000, 0.000328
2433.000000, 0.000284
2434.000000, 0.000301
2435.000000, 0.000296
2436.000000, 0.000405
2437.000000, 0.000381
2438.000000, 0.000262
2439.000000, 0.000369
2440.000000, 0.000326
2441.000000, 0.000298
2442.000000, 0.000391
2443.000000, 0.000376
2444.000000, 0.000408
2445.000000, 0.000495
2446.000000, 0.000271
2447.000000, 0.000332
2448.000000, 0.000401
2449.000000, 0.000410
2450.000000, 0.000360
2451.000000, 0.000475
2452.000000, 0.000450
2453.000000, 0.000450
2454.000000, 0.000370
2455.000000, 0.000491
2456.000000, 0.000461
2457.000000, 0.000495
2458.000000, 0.000438
2459.000000, 0.000597
2460.000000, 0.000435
2461.000000, 0.000423
2462.000000, 0.000489
2463.000000, 0.000486
2464.000000, 0.000575
2465.000000, 0.000453
2466.000000, 0.000517
2467.000000, 0.000556
2468.000000, 0.000563
2469.000000, 0.000584
2470.000000, 0.000482
2471.000000, 0.000547
2472.000000, 0.000418
2473.000000, 0.000472
2474.000000, 0.000625
2475.000000, 0.000623
2476.000000, 0.000701
2477.000000, 0.000619
2478.000000, 0.000474
2479.000000, 0.000481
2480.000000, 0.000663
2481.000000, 0.000614
2482.000000, 0.000645
2483.000000, 0.000579
2484.000000, 0.000629
2485.000000, 0.000590
2486.000000, 0.000645
2487.000000, 0.000826
2488.000000, 0.000707
2489.000000, 0.000608
2490.000000, 0.000749
2491.000000, 0.000769
2492.000000, 0.000733
2493.000000, 0.000838
2494.000000, 0.000636
2495.000000, 0.000680
2496.000000, 0.000759
2497.000000, 0.000689
2498.000000, 0.000749
2499.000000, 0.001010
2500.000000, 0.000714
2501.000000, 0.000850
2502.000000, 0.000879
2503.000000, 0.000865
2504.000000, 0.000822
2505.000000, 0.000725
2506.000000, 0.000842
2507.000000, 0.000792
2508.000000, 0.000865
2509.000000, 0.000926
2510.000000, 0.000794
2511.000000, 0.000827
2512.000000, 0.000883
2513.000000, 0.000865
2514.000000, 0.000883
2515.000000, 0.000906
2516.000000, 0.000779
2517.000000, 0.000918
2518.000000, 0.000718
2519.000000, 0.000795
2520.000000, 0.001090
2521.000000, 0.001090
2522.000000, 0.000904
2523.000000, 0.000887
2524.000000, 0.001170
2525.000000, 0.000970
2526.000000, 0.001080
2527.000000, 0.001160
2528.000000, 0.001050
2529.000000, 0.001010
2530.000000, 0.000964
2531.000000, 0.000974
2532.000000, 0.001090
2533.000000, 0.001070
2534.000000, 0.001010
2535.000000, 0.001000
2536.000000, 0.001040
2537.000000, 0.001250
2538.000000, 0.001160
2539.000000, 0.001300
2540.000000, 0.001260
2541.000000, 0.001190
2542.000000, 0.001350
2543.000000, 0.001230
2544.000000, 0.001120
2545.000000, 0.001250
2546.000000, 0.001240
2547.000000, 0.001350
2548.000000, 0.001380
2549.000000, 0.001310
2550.000000, 0.001470
2551.000000, 0.001270
2552.000000, 0.001580
2553.000000, 0.001240
2554.000000, 0.001410
2555.000000, 0.001580
2556.000000, 0.001400
2557.000000, 0.001550
2558.000000, 0.001430
2559.000000, 0.001810
2560.000000, 0.001670
2561.000000, 0.001730
2562.000000, 0.001450
2563.000000, 0.001820
2564.000000, 0.001730
2565.000000, 0.001460
2566.000000, 0.002000
2567.000000, 0.001910
2568.000000, 0.001670
2569.000000, 0.001990
2570.000000, 0.001930
2571.000000, 0.002110
2572.000000, 0.001990
2573.000000, 0.002090
2574.000000, 0.002030
2575.000000, 0.002330
2576.000000, 0.002430
2577.000000, 0.001840
2578.000000, 0.002080
2579.000000, 0.002280
2580.000000, 0.002290
2581.000000, 0.001930
2582.000000, 0.001970
2583.000000, 0.002530
2584.000000, 0.002210
2585.000000, 0.001870
2586.000000, 0.002190
2587.000000, 0.002510
2588.000000, 0.002530
2589.000000, 0.002650
2590.000000, 0.002050
