# Wavelength  (nm), Transmission (%)
1428.000000, 0.000703
1429.000000, 0.000733
1430.000000, 0.000756
1431.000000, 0.000920
1432.000000, 0.000932
1433.000000, 0.000907
1434.000000, 0.000756
1435.000000, 0.000754
1436.000000, 0.000751
1437.000000, 0.000715
1438.000000, 0.000697
1439.000000, 0.000780
1440.000000, 0.000870
1441.000000, 0.000705
1442.000000, 0.000673
1443.000000, 0.000695
1444.000000, 0.000702
1445.000000, 0.000687
1446.000000, 0.000854
1447.000000, 0.000842
1448.000000, 0.000878
1449.000000, 0.000701
1450.000000, 0.000695
1451.000000, 0.000674
1452.000000, 0.000839
1453.000000, 0.000868
1454.000000, 0.000902
1455.000000, 0.000846
1456.000000, 0.000720
1457.000000, 0.000799
1458.000000, 0.000973
1459.000000, 0.000883
1460.000000, 0.000761
1461.000000, 0.000725
1462.000000, 0.000741
1463.000000, 0.000727
1464.000000, 0.000703
1465.000000, 0.000751
1466.000000, 0.000888
1467.000000, 0.000849
1468.000000, 0.000983
1469.000000, 0.000890
1470.000000, 0.000683
1471.000000, 0.000792
1472.000000, 0.000730
1473.000000, 0.000570
1474.000000, 0.000913
1475.000000, 0.000624
1476.000000, 0.000876
1477.000000, 0.000895
1478.000000, 0.000718
1479.000000, 0.000790
1480.000000, 0.000781
1481.000000, 0.000889
1482.000000, 0.000831
1483.000000, 0.002660
1484.000000, 0.011680
1485.000000, 0.056910
1486.000000, 0.147060
1487.000000, 0.293930
1488.000000, 0.513090
1489.000000, 0.735140
1490.000000, 1.064870
1491.000000, 1.434290
1492.000000, 2.131280
1493.000000, 3.699110
1494.000000, 7.741550
1495.000000, 16.761710
1496.000000, 33.523020
1497.000000, 56.776790
1498.000000, 79.134400
1499.000000, 92.074970
1500.000000, 96.869510
1501.000000, 97.762840
1502.000000, 98.016870
1503.000000, 98.177550
1504.000000, 98.155840
1505.000000, 98.059080
1506.000000, 97.946480
1507.000000, 97.986900
1508.000000, 98.130250
1509.000000, 98.345180
1510.000000, 98.531360
1511.000000, 98.704330
1512.000000, 98.809820
1513.000000, 98.821620
1514.000000, 98.846740
1515.000000, 98.828910
1516.000000, 98.802370
1517.000000, 98.844740
1518.000000, 98.911410
1519.000000, 98.995450
1520.000000, 99.078630
1521.000000, 99.150970
1522.000000, 99.190900
1523.000000, 99.230230
1524.000000, 99.262980
1525.000000, 99.255990
1526.000000, 99.244390
1527.000000, 99.234520
1528.000000, 99.185980
1529.000000, 99.172120
1530.000000, 99.134140
1531.000000, 99.096980
1532.000000, 99.088060
1533.000000, 99.065000
1534.000000, 99.069760
1535.000000, 99.101010
1536.000000, 99.131780
1537.000000, 99.196680
1538.000000, 99.187660
1539.000000, 99.208520
1540.000000, 99.226430
1541.000000, 99.222140
1542.000000, 99.235460
1543.000000, 99.238330
1544.000000, 99.209470
1545.000000, 99.175040
1546.000000, 99.136150
1547.000000, 99.113180
1548.000000, 99.067090
1549.000000, 99.022010
1550.000000, 98.966940
1551.000000, 98.972650
1552.000000, 98.980550
1553.000000, 98.983360
1554.000000, 99.011650
1555.000000, 99.043300
1556.000000, 99.081160
1557.000000, 99.126700
1558.000000, 99.188250
1559.000000, 99.226350
1560.000000, 99.251110
1561.000000, 99.305000
1562.000000, 99.322380
1563.000000, 99.300200
1564.000000, 99.349420
1565.000000, 99.368170
1566.000000, 99.364570
1567.000000, 99.339360
1568.000000, 99.334330
1569.000000, 99.316250
1570.000000, 99.291210
1571.000000, 99.262210
1572.000000, 99.264440
1573.000000, 99.271720
1574.000000, 99.276900
1575.000000, 99.281590
1576.000000, 99.295880
1577.000000, 99.310610
1578.000000, 99.319040
1579.000000, 99.317530
1580.000000, 99.322910
1581.000000, 99.352430
1582.000000, 99.367880
1583.000000, 99.361020
1584.000000, 99.356810
1585.000000, 99.359220
1586.000000, 99.341730
1587.000000, 99.321330
1588.000000, 99.307020
1589.000000, 99.271290
1590.000000, 99.241940
1591.000000, 99.226560
1592.000000, 99.203400
1593.000000, 99.184640
1594.000000, 99.177240
1595.000000, 99.168270
1596.000000, 99.161120
1597.000000, 99.161600
1598.000000, 99.190630
1599.000000, 99.231540
1600.000000, 99.251350
1601.000000, 99.265000
1602.000000, 99.296710
1603.000000, 99.316290
1604.000000, 99.336120
1605.000000, 99.353460
1606.000000, 99.372880
1607.000000, 99.399570
1608.000000, 99.382840
1609.000000, 99.375770
1610.000000, 99.373920
1611.000000, 99.359000
1612.000000, 99.335180
1613.000000, 99.327590
1614.000000, 99.308160
1615.000000, 99.280900
1616.000000, 99.268320
1617.000000, 99.246160
1618.000000, 99.236740
1619.000000, 99.233530
1620.000000, 99.207900
1621.000000, 99.192130
1622.000000, 99.195480
1623.000000, 99.226650
1624.000000, 99.223540
1625.000000, 99.218110
1626.000000, 99.250350
1627.000000, 99.277450
1628.000000, 99.298600
1629.000000, 99.321350
1630.000000, 99.325860
1631.000000, 99.295780
1632.000000, 99.319680
1633.000000, 99.371840
1634.000000, 99.356970
1635.000000, 99.359560
1636.000000, 99.376460
1637.000000, 99.367420
1638.000000, 99.360350
1639.000000, 99.359040
1640.000000, 99.349770
1641.000000, 99.341200
1642.000000, 99.321590
1643.000000, 99.310500
1644.000000, 99.309990
1645.000000, 99.287180
1646.000000, 99.272140
1647.000000, 99.262950
1648.000000, 99.266670
1649.000000, 99.274110
1650.000000, 99.273500
1651.000000, 99.282740
1652.000000, 99.295170
1653.000000, 99.318390
1654.000000, 99.334130
1655.000000, 99.347200
1656.000000, 99.364010
1657.000000, 99.376790
1658.000000, 99.393570
1659.000000, 99.401930
1660.000000, 99.403790
1661.000000, 99.397350
1662.000000, 99.402630
1663.000000, 99.421420
1664.000000, 99.416820
1665.000000, 99.384580
1666.000000, 99.367710
1667.000000, 99.373850
1668.000000, 99.374870
1669.000000, 99.363460
1670.000000, 99.341770
1671.000000, 99.309290
1672.000000, 99.299830
1673.000000, 99.298540
1674.000000, 99.293460
1675.000000, 99.288220
1676.000000, 99.272900
1677.000000, 99.266840
1678.000000, 99.272030
1679.000000, 99.270050
1680.000000, 99.256700
1681.000000, 99.268020
1682.000000, 99.282150
1683.000000, 99.293570
1684.000000, 99.307570
1685.000000, 99.306180
1686.000000, 99.322590
1687.000000, 99.348780
1688.000000, 99.368850
1689.000000, 99.364930
1690.000000, 99.346370
1691.000000, 99.346880
1692.000000, 99.340150
1693.000000, 99.354630
1694.000000, 99.379280
1695.000000, 99.389890
1696.000000, 99.399380
1697.000000, 99.407040
1698.000000, 99.411990
1699.000000, 99.385160
1700.000000, 99.370200
1701.000000, 99.359510
1702.000000, 99.357080
1703.000000, 99.339390
1704.000000, 99.314540
1705.000000, 99.310150
1706.000000, 99.323990
1707.000000, 99.319370
1708.000000, 99.306110
1709.000000, 99.293710
1710.000000, 99.269160
1711.000000, 99.279460
1712.000000, 99.291710
1713.000000, 99.269440
1714.000000, 99.256820
1715.000000, 99.259980
1716.000000, 99.271030
1717.000000, 99.290440
1718.000000, 99.266110
1719.000000, 99.300650
1720.000000, 99.321160
1721.000000, 99.347450
1722.000000, 99.364490
1723.000000, 99.356530
1724.000000, 99.377780
1725.000000, 99.401840
1726.000000, 99.428680
1727.000000, 99.420090
1728.000000, 99.407820
1729.000000, 99.425740
1730.000000, 99.422550
1731.000000, 99.401120
1732.000000, 99.409060
1733.000000, 99.404400
1734.000000, 99.424930
1735.000000, 99.437200
1736.000000, 99.430760
1737.000000, 99.428090
1738.000000, 99.394770
1739.000000, 99.392450
1740.000000, 99.395630
1741.000000, 99.382790
1742.000000, 99.385390
1743.000000, 99.390290
1744.000000, 99.351990
1745.000000, 99.345550
1746.000000, 99.334230
1747.000000, 99.329500
1748.000000, 99.325380
1749.000000, 99.325270
1750.000000, 99.329960
1751.000000, 99.310690
1752.000000, 99.314340
1753.000000, 99.330930
1754.000000, 99.349610
1755.000000, 99.343260
1756.000000, 99.350040
1757.000000, 99.340460
1758.000000, 99.364780
1759.000000, 99.397140
1760.000000, 99.382130
1761.000000, 99.379240
1762.000000, 99.393860
1763.000000, 99.384840
1764.000000, 99.409690
1765.000000, 99.421040
1766.000000, 99.412790
1767.000000, 99.414440
1768.000000, 99.401930
1769.000000, 99.422960
1770.000000, 99.438190
1771.000000, 99.431580
1772.000000, 99.442000
1773.000000, 99.441520
1774.000000, 99.436790
1775.000000, 99.438450
1776.000000, 99.426950
1777.000000, 99.433220
1778.000000, 99.419930
1779.000000, 99.413600
1780.000000, 99.389540
1781.000000, 99.383740
1782.000000, 99.343710
1783.000000, 99.380310
1784.000000, 99.403220
1785.000000, 99.384230
1786.000000, 99.393700
1787.000000, 99.409900
1788.000000, 99.367810
1789.000000, 99.392530
1790.000000, 99.385740
1791.000000, 99.358480
1792.000000, 99.374630
1793.000000, 99.354150
1794.000000, 99.359720
1795.000000, 99.372580
1796.000000, 99.386750
1797.000000, 99.365930
1798.000000, 99.382980
1799.000000, 99.393290
1800.000000, 99.410230
1801.000000, 99.428940
1802.000000, 99.440850
1803.000000, 99.409960
1804.000000, 99.395540
1805.000000, 99.411390
1806.000000, 99.448280
1807.000000, 99.361640
1808.000000, 99.435850
1809.000000, 99.410940
1810.000000, 99.414720
1811.000000, 99.414920
1812.000000, 99.409890
1813.000000, 99.404640
1814.000000, 99.349900
1815.000000, 99.394970
1816.000000, 99.435600
1817.000000, 99.407710
1818.000000, 99.375570
1819.000000, 99.398050
1820.000000, 99.358880
1821.000000, 99.385880
1822.000000, 99.408620
1823.000000, 99.383840
1824.000000, 99.319060
1825.000000, 99.338620
1826.000000, 99.357760
1827.000000, 99.350050
1828.000000, 99.378460
1829.000000, 99.387180
1830.000000, 99.363960
1831.000000, 99.391510
1832.000000, 99.360460
1833.000000, 99.354290
1834.000000, 99.336550
1835.000000, 99.339190
1836.000000, 99.341830
1837.000000, 99.359730
1838.000000, 99.321940
1839.000000, 99.319530
1840.000000, 99.388700
1841.000000, 99.528840
1842.000000, 99.388950
1843.000000, 99.390520
1844.000000, 99.358950
1845.000000, 99.376330
1846.000000, 99.435940
1847.000000, 99.443940
1848.000000, 99.428160
1849.000000, 99.408540
1850.000000, 99.409280
1851.000000, 99.405120
1852.000000, 99.426730
1853.000000, 99.397550
1854.000000, 99.414260
1855.000000, 99.360070
1856.000000, 99.379200
1857.000000, 99.411350
1858.000000, 99.414700
1859.000000, 99.422210
1860.000000, 99.387790
1861.000000, 99.384290
1862.000000, 99.362440
1863.000000, 99.327190
1864.000000, 99.290190
1865.000000, 99.391410
1866.000000, 99.289340
1867.000000, 99.360080
1868.000000, 99.341080
1869.000000, 99.376210
1870.000000, 99.381230
1871.000000, 99.370880
1872.000000, 99.329020
1873.000000, 99.400390
1874.000000, 99.398800
1875.000000, 99.352070
1876.000000, 99.366960
1877.000000, 99.351030
1878.000000, 99.306600
1879.000000, 99.332200
1880.000000, 99.353010
1881.000000, 99.358860
1882.000000, 99.361740
1883.000000, 99.365070
1884.000000, 99.392420
1885.000000, 99.375770
1886.000000, 99.366600
1887.000000, 99.358230
1888.000000, 99.357280
1889.000000, 99.357370
1890.000000, 99.369530
1891.000000, 99.380920
1892.000000, 99.387900
1893.000000, 99.404780
1894.000000, 99.390740
1895.000000, 99.361720
1896.000000, 99.346930
1897.000000, 99.382110
1898.000000, 99.415340
1899.000000, 99.402120
1900.000000, 99.410740
1901.000000, 99.396060
1902.000000, 99.375560
1903.000000, 99.405520
1904.000000, 99.436690
1905.000000, 99.406730
1906.000000, 99.350730
1907.000000, 99.399450
1908.000000, 99.374690
1909.000000, 99.360650
1910.000000, 99.367830
1911.000000, 99.369020
1912.000000, 99.377130
1913.000000, 99.358480
1914.000000, 99.346190
1915.000000, 99.360810
1916.000000, 99.379860
1917.000000, 99.343460
1918.000000, 99.319770
1919.000000, 99.324360
1920.000000, 99.333020
1921.000000, 99.349120
1922.000000, 99.355200
1923.000000, 99.341280
1924.000000, 99.332300
1925.000000, 99.347590
1926.000000, 99.369090
1927.000000, 99.349930
1928.000000, 99.336700
1929.000000, 99.351420
1930.000000, 99.359380
1931.000000, 99.370030
1932.000000, 99.366590
1933.000000, 99.366540
1934.000000, 99.357830
1935.000000, 99.355900
1936.000000, 99.355070
1937.000000, 99.372970
1938.000000, 99.392520
1939.000000, 99.398460
1940.000000, 99.394410
1941.000000, 99.372000
1942.000000, 99.410800
1943.000000, 99.396730
1944.000000, 99.352070
1945.000000, 99.355810
1946.000000, 99.378100
1947.000000, 99.378460
1948.000000, 99.375480
1949.000000, 99.378130
1950.000000, 99.379710
1951.000000, 99.387770
1952.000000, 99.387050
1953.000000, 99.364940
1954.000000, 99.397630
1955.000000, 99.395330
1956.000000, 99.347680
1957.000000, 99.358460
1958.000000, 99.391050
1959.000000, 99.370310
1960.000000, 99.369680
1961.000000, 99.404880
1962.000000, 99.394080
1963.000000, 99.383300
1964.000000, 99.379290
1965.000000, 99.384910
1966.000000, 99.386900
1967.000000, 99.374830
1968.000000, 99.376150
1969.000000, 99.386460
1970.000000, 99.376170
1971.000000, 99.348040
1972.000000, 99.358240
1973.000000, 99.371710
1974.000000, 99.365700
1975.000000, 99.366090
1976.000000, 99.365940
1977.000000, 99.365220
1978.000000, 99.364610
1979.000000, 99.366060
1980.000000, 99.367880
1981.000000, 99.361810
1982.000000, 99.373670
1983.000000, 99.380560
1984.000000, 99.383480
1985.000000, 99.385790
1986.000000, 99.386890
1987.000000, 99.386210
1988.000000, 99.387810
1989.000000, 99.392370
1990.000000, 99.395760
1991.000000, 99.385220
1992.000000, 99.392060
1993.000000, 99.402430
1994.000000, 99.411300
1995.000000, 99.411950
1996.000000, 99.397300
1997.000000, 99.389220
1998.000000, 99.382190
1999.000000, 99.396910
2000.000000, 99.392540
2001.000000, 99.395800
2002.000000, 99.408310
2003.000000, 99.391670
2004.000000, 99.378170
2005.000000, 99.384500
2006.000000, 99.391580
2007.000000, 99.387440
2008.000000, 99.414200
2009.000000, 99.417440
2010.000000, 99.405620
2011.000000, 99.404630
2012.000000, 99.400280
2013.000000, 99.396770
2014.000000, 99.385130
2015.000000, 99.387930
2016.000000, 99.393240
2017.000000, 99.394490
2018.000000, 99.397020
2019.000000, 99.403740
2020.000000, 99.409410
2021.000000, 99.411130
2022.000000, 99.412290
2023.000000, 99.399710
2024.000000, 99.386320
2025.000000, 99.393130
2026.000000, 99.402370
2027.000000, 99.406670
2028.000000, 99.401920
2029.000000, 99.410730
2030.000000, 99.416410
2031.000000, 99.406050
2032.000000, 99.402650
2033.000000, 99.406890
2034.000000, 99.425440
2035.000000, 99.426720
2036.000000, 99.418290
2037.000000, 99.412480
2038.000000, 99.424710
2039.000000, 99.440380
2040.000000, 99.440240
2041.000000, 99.435190
2042.000000, 99.435010
2043.000000, 99.428920
2044.000000, 99.425530
2045.000000, 99.431150
2046.000000, 99.426090
2047.000000, 99.428520
2048.000000, 99.435500
2049.000000, 99.426800
2050.000000, 99.427880
2051.000000, 99.437540
2052.000000, 99.436580
2053.000000, 99.437060
2054.000000, 99.452580
2055.000000, 99.442000
2056.000000, 99.447550
2057.000000, 99.439790
2058.000000, 99.439350
2059.000000, 99.453610
2060.000000, 99.451800
2061.000000, 99.445670
2062.000000, 99.449530
2063.000000, 99.448370
2064.000000, 99.427290
2065.000000, 99.431040
2066.000000, 99.435830
2067.000000, 99.459400
2068.000000, 99.462950
2069.000000, 99.440730
2070.000000, 99.436670
2071.000000, 99.442030
2072.000000, 99.454130
2073.000000, 99.456130
2074.000000, 99.443720
2075.000000, 99.434160
2076.000000, 99.441160
2077.000000, 99.456710
2078.000000, 99.452550
2079.000000, 99.426920
2080.000000, 99.440870
2081.000000, 99.441690
2082.000000, 99.452740
2083.000000, 99.450270
2084.000000, 99.444490
2085.000000, 99.452620
2086.000000, 99.442810
2087.000000, 99.459390
2088.000000, 99.452160
2089.000000, 99.424680
2090.000000, 99.427340
2091.000000, 99.435150
2092.000000, 99.430130
2093.000000, 99.438030
2094.000000, 99.436910
2095.000000, 99.430120
2096.000000, 99.425360
2097.000000, 99.469370
2098.000000, 99.476490
2099.000000, 99.463610
2100.000000, 99.453890
2101.000000, 99.446240
2102.000000, 99.456300
2103.000000, 99.448980
2104.000000, 99.451960
2105.000000, 99.436860
2106.000000, 99.432360
2107.000000, 99.445350
2108.000000, 99.442360
2109.000000, 99.440110
2110.000000, 99.430750
2111.000000, 99.433000
2112.000000, 99.431340
2113.000000, 99.437110
2114.000000, 99.432380
2115.000000, 99.441170
2116.000000, 99.444390
2117.000000, 99.431220
2118.000000, 99.406280
2119.000000, 99.405050
2120.000000, 99.397570
2121.000000, 99.422300
2122.000000, 99.411400
2123.000000, 99.394050
2124.000000, 99.408480
2125.000000, 99.417060
2126.000000, 99.427770
2127.000000, 99.404820
2128.000000, 99.390750
2129.000000, 99.389880
2130.000000, 99.368200
2131.000000, 99.371180
2132.000000, 99.379620
2133.000000, 99.388830
2134.000000, 99.376820
2135.000000, 99.365250
2136.000000, 99.374190
2137.000000, 99.372150
2138.000000, 99.378410
2139.000000, 99.355720
2140.000000, 99.358820
2141.000000, 99.322450
2142.000000, 99.353650
2143.000000, 99.352860
2144.000000, 99.320390
2145.000000, 99.308250
2146.000000, 99.306570
2147.000000, 99.309500
2148.000000, 99.299260
2149.000000, 99.272620
2150.000000, 99.295770
2151.000000, 99.315880
2152.000000, 99.280650
2153.000000, 99.280810
2154.000000, 99.313300
2155.000000, 99.297890
2156.000000, 99.276490
2157.000000, 99.283340
2158.000000, 99.294630
2159.000000, 99.290350
2160.000000, 99.270710
2161.000000, 99.264020
2162.000000, 99.271290
2163.000000, 99.287660
2164.000000, 99.291180
2165.000000, 99.260750
2166.000000, 99.258820
2167.000000, 99.253500
2168.000000, 99.231130
2169.000000, 99.203460
2170.000000, 99.202590
2171.000000, 99.203900
2172.000000, 99.194010
2173.000000, 99.156960
2174.000000, 99.144830
2175.000000, 99.095310
2176.000000, 99.061170
2177.000000, 99.030890
2178.000000, 99.029040
2179.000000, 98.987980
2180.000000, 98.935480
2181.000000, 98.883190
2182.000000, 98.873850
2183.000000, 98.803270
2184.000000, 98.733450
2185.000000, 98.688860
2186.000000, 98.609420
2187.000000, 98.535890
2188.000000, 98.462520
2189.000000, 98.398350
2190.000000, 98.273710
2191.000000, 98.195920
2192.000000, 98.086310
2193.000000, 98.005710
2194.000000, 97.885360
2195.000000, 97.774850
2196.000000, 97.649870
2197.000000, 97.543090
2198.000000, 97.376920
2199.000000, 97.233040
2200.000000, 97.120830
2200.900000, 96.991850
2201.710000, 96.862860
2202.510000, 96.734280
2203.320000, 96.601990
2204.120000, 96.480710
2204.920000, 96.362420
2205.730000, 96.246240
2206.530000, 96.126750
2207.330000, 95.981470
2208.140000, 95.852080
2208.940000, 95.735500
2209.740000, 95.609110
2210.550000, 95.479220
2211.350000, 95.348640
2212.150000, 95.221650
2212.960000, 95.108470
2213.760000, 94.985280
2214.560000, 94.853300
2215.370000, 94.722110
2216.170000, 94.602530
2216.980000, 94.489540
2217.780000, 94.376460
2218.580000, 94.270870
2219.390000, 94.163490
2220.190000, 94.041400
2220.990000, 93.924410
2221.800000, 93.823030
2222.600000, 93.721240
2223.400000, 93.619160
2224.210000, 93.519270
2225.010000, 93.421190
2225.810000, 93.331900
2226.620000, 93.255020
2227.420000, 93.162230
2228.220000, 93.079750
2229.030000, 93.006460
2229.830000, 92.928880
2230.640000, 92.860890
2231.440000, 92.807110
2232.240000, 92.759220
2233.050000, 92.711130
2233.850000, 92.654450
2234.650000, 92.612260
2235.460000, 92.589580
2236.260000, 92.566190
2237.060000, 92.536810
2237.870000, 92.502520
2238.670000, 92.494640
2239.470000, 92.486050
2240.280000, 92.477670
2241.080000, 92.491180
2241.890000, 92.516300
2242.690000, 92.543110
2243.490000, 92.565020
2244.300000, 92.587440
2245.100000, 92.618750
2245.900000, 92.660170
2246.710000, 92.719080
2247.510000, 92.785700
2248.310000, 92.849810
2249.120000, 92.920030
2249.920000, 93.000040
2250.720000, 93.086060
2251.530000, 93.183170
2252.330000, 93.272090
2253.130000, 93.353600
2253.940000, 93.454620
2254.740000, 93.563730
2255.550000, 93.676240
2256.350000, 93.792360
2257.150000, 93.899470
2257.960000, 94.018290
2258.760000, 94.143900
2259.560000, 94.271120
2260.370000, 94.400930
2261.170000, 94.533250
2261.970000, 94.674460
2262.780000, 94.818880
2263.580000, 94.957290
2264.380000, 95.089710
2265.190000, 95.220320
2265.990000, 95.365740
2266.800000, 95.504650
2267.600000, 95.628060
2268.400000, 95.751880
2269.210000, 95.883790
2270.010000, 96.012010
2270.810000, 96.132920
2271.620000, 96.253140
2272.420000, 96.381450
2273.220000, 96.514870
2274.030000, 96.631080
2274.830000, 96.734300
2275.630000, 96.824810
2276.440000, 96.910330
2277.240000, 96.999240
2278.040000, 97.089450
2278.850000, 97.175970
2279.650000, 97.249380
2280.460000, 97.306300
2281.260000, 97.347710
2282.060000, 97.390230
2282.870000, 97.426740
2283.670000, 97.451260
2284.470000, 97.461870
2285.280000, 97.462190
2286.080000, 97.456100
2286.880000, 97.444220
2287.690000, 97.434030
2288.490000, 97.412350
2289.290000, 97.363260
2290.100000, 97.299270
2290.900000, 97.236590
2291.700000, 97.174800
2292.510000, 97.090520
2293.310000, 96.994230
2294.120000, 96.901550
2294.920000, 96.798560
2295.720000, 96.679280
2296.530000, 96.537590
2297.330000, 96.396010
2298.130000, 96.267720
2298.940000, 96.124940
2299.740000, 95.964650
2300.540000, 95.801670
2301.350000, 95.623880
2302.150000, 95.438490
2302.950000, 95.265710
2303.760000, 95.091620
2304.560000, 94.886840
2305.370000, 94.666250
2306.170000, 94.454470
2306.970000, 94.253580
2307.780000, 94.051000
2308.580000, 93.844010
2309.380000, 93.625530
2310.190000, 93.399140
2310.990000, 93.186160
2311.790000, 92.971970
2312.600000, 92.753180
2313.400000, 92.528500
2314.200000, 92.311110
2315.010000, 92.101030
2315.810000, 91.888340
2316.610000, 91.676860
2317.420000, 91.461570
2318.220000, 91.248990
2319.030000, 91.050400
2319.830000, 90.863220
2320.630000, 90.669630
2321.440000, 90.484550
2322.240000, 90.312560
2323.040000, 90.134680
2323.850000, 89.960290
2324.650000, 89.803600
2325.450000, 89.659420
2326.260000, 89.514830
2327.060000, 89.370550
2327.860000, 89.231060
2328.670000, 89.106180
2329.470000, 88.986590
2330.270000, 88.879310
2331.080000, 88.784920
2331.880000, 88.682640
2332.690000, 88.602850
2333.490000, 88.542170
2334.290000, 88.472880
2335.100000, 88.413300
2335.900000, 88.369010
2336.700000, 88.340820
2337.510000, 88.325740
2338.310000, 88.312550
2339.110000, 88.294970
2339.920000, 88.284880
2340.720000, 88.294700
2341.520000, 88.325510
2342.330000, 88.370730
2343.130000, 88.410640
2343.940000, 88.448060
2344.740000, 88.504970
2345.540000, 88.577990
2346.350000, 88.655800
2347.150000, 88.742710
2347.950000, 88.839130
2348.760000, 88.941540
2349.560000, 89.045160
2350.360000, 89.154170
2351.170000, 89.275090
2351.970000, 89.412900
2352.770000, 89.554220
2353.580000, 89.698530
2354.380000, 89.841250
2355.180000, 89.986060
2355.990000, 90.143080
2356.790000, 90.303590
2357.600000, 90.464510
2358.400000, 90.635920
2359.200000, 90.804330
2360.010000, 90.973050
2360.810000, 91.153460
2361.610000, 91.324630
2362.420000, 91.491190
2363.220000, 91.664760
2364.020000, 91.844230
2364.830000, 92.017690
2365.630000, 92.178860
2366.430000, 92.339420
2367.240000, 92.501990
2368.040000, 92.662850
2368.850000, 92.816820
2369.650000, 92.960380
2370.450000, 93.104250
2371.260000, 93.250410
2372.060000, 93.386980
2372.860000, 93.508340
2373.670000, 93.623110
2374.470000, 93.730980
2375.270000, 93.828840
2376.080000, 93.917110
2376.880000, 94.000070
2377.680000, 94.071540
2378.490000, 94.132500
2379.290000, 94.180670
2380.090000, 94.212530
2380.900000, 94.234400
2381.700000, 94.241160
2382.510000, 94.232230
2383.310000, 94.217100
2384.110000, 94.199060
2384.920000, 94.172030
2385.720000, 94.122290
2386.520000, 94.049160
2387.330000, 93.971620
2388.130000, 93.891690
2388.930000, 93.797450
2389.740000, 93.680020
2390.540000, 93.547080
2391.340000, 93.409250
2392.150000, 93.265210
2392.950000, 93.109780
2393.750000, 92.936550
2394.560000, 92.747010
2395.360000, 92.557780
2396.170000, 92.365040
2396.970000, 92.148810
2397.770000, 91.923270
2398.580000, 91.691440
2399.380000, 91.453400
2400.180000, 91.210470
2400.990000, 90.965830
2401.790000, 90.717500
2402.590000, 90.453770
2403.400000, 90.179030
2404.200000, 89.899900
2405.000000, 89.622360
2405.810000, 89.344030
2406.610000, 89.063990
2407.420000, 88.781560
2408.220000, 88.501320
2409.020000, 88.218790
2409.830000, 87.928250
2410.630000, 87.643420
2411.430000, 87.358080
2412.240000, 87.067150
2413.040000, 86.793420
2413.840000, 86.533980
2414.650000, 86.262550
2415.450000, 85.979610
2416.250000, 85.711080
2417.060000, 85.460940
2417.860000, 85.207110
2418.660000, 84.951170
2419.470000, 84.703040
2420.270000, 84.472000
2421.080000, 84.261170
2421.880000, 84.047430
2422.680000, 83.830200
2423.490000, 83.623070
2424.290000, 83.430630
2425.090000, 83.247400
2425.900000, 83.065960
2426.700000, 82.890330
2427.500000, 82.725990
2428.310000, 82.579460
2429.110000, 82.449020
2429.910000, 82.323590
2430.720000, 82.202550
2431.520000, 82.091820
2432.320000, 81.993790
2433.130000, 81.906750
2433.930000, 81.826520
2434.740000, 81.754880
2435.540000, 81.692550
2436.340000, 81.656010
2437.150000, 81.643180
2437.950000, 81.629940
2438.750000, 81.616610
2439.560000, 81.612970
2440.360000, 81.615040
2441.160000, 81.629000
2441.970000, 81.662470
2442.770000, 81.712440
2443.570000, 81.768800
2444.380000, 81.828270
2445.180000, 81.892930
2445.990000, 81.973400
2446.790000, 82.076460
2447.590000, 82.185630
2448.400000, 82.297790
2449.200000, 82.413560
2450.000000, 82.528420
2450.810000, 82.655590
2451.610000, 82.807360
2452.410000, 82.972920
2453.220000, 83.139690
2454.020000, 83.309250
2454.820000, 83.484820
2455.630000, 83.660480
2456.430000, 83.834750
2457.230000, 84.019710
2458.040000, 84.213580
2458.840000, 84.417940
2459.650000, 84.631010
2460.450000, 84.838470
2461.250000, 85.046340
2462.060000, 85.261410
2462.860000, 85.471770
2463.660000, 85.681940
2464.470000, 85.899900
2465.270000, 86.119570
2466.070000, 86.333130
2466.880000, 86.542700
2467.680000, 86.750860
2468.480000, 86.954330
2469.290000, 87.148490
2470.090000, 87.339560
2470.890000, 87.530820
2471.700000, 87.706190
2472.500000, 87.871360
2473.310000, 88.051120
2474.110000, 88.237390
2474.910000, 88.408050
2475.720000, 88.562320
2476.520000, 88.709680
2477.320000, 88.852850
2478.130000, 88.981210
2478.930000, 89.088680
2479.730000, 89.180840
2480.540000, 89.262010
2481.340000, 89.337580
2482.140000, 89.403240
2482.950000, 89.452910
2483.750000, 89.480570
2484.560000, 89.500740
2485.360000, 89.528600
2486.160000, 89.537470
2486.970000, 89.516230
2487.770000, 89.483200
2488.570000, 89.449460
2489.380000, 89.399230
2490.180000, 89.318290
2490.980000, 89.225360
2491.790000, 89.130830
2492.590000, 89.027690
2493.390000, 88.907660
2494.200000, 88.757120
2495.000000, 88.585690
2495.800000, 88.425450
2496.610000, 88.261720
2497.410000, 88.078880
2498.220000, 87.882250
2499.020000, 87.674910
2499.820000, 87.456580
2500.630000, 87.226540
2501.430000, 86.986010
2502.230000, 86.729580
2503.040000, 86.454640
2503.840000, 86.179110
2504.640000, 85.913870
2505.450000, 85.632340
2506.250000, 85.335600
2507.050000, 85.055570
2507.860000, 84.778930
2508.660000, 84.484400
2509.470000, 84.182860
2510.270000, 83.873230
2511.070000, 83.541000
2511.880000, 83.208160
2512.680000, 82.891830
2513.480000, 82.587790
2514.290000, 82.286460
2515.090000, 81.960920
